reggae_00154.wav,661794,0.4636843800544739,0.09484168142080307,0.13207770884037018,0.0037504725623875856,1794.2228631138871,980100.2872191577,2438.6023161887356,754352.3357962737,3489.16303768219,5797385.790576219,0.03263916275995379,0.0005037904440297141,4.089385129191214e-06,0.014864319935441017,1.7620937796891667e-05,0.0026493717450648546,144.23076923076923,-230.32261657714844,5522.662109375,169.879638671875,1008.9194946289062,-19.87409210205078,652.993408203125,26.93092918395996,520.616943359375,5.381911277770996,463.7592468261719,13.35949993133545,254.55572509765625,3.5067296028137207,240.4883575439453,3.2061901092529297,236.28111267089844,0.48161932826042175,183.5567626953125,6.899082660675049,101.59837341308594,3.8108086585998535,131.0087432861328,6.968883514404297,96.44990539550781,4.629972457885742,108.76317596435547,2.901204824447632,78.07266235351562,7.1071672439575195,82.7293930053711,1.6297008991241455,87.24224090576172,0.7292288541793823,91.47944641113281,0.22494691610336304,69.89998626708984,1.0073310136795044,76.06507873535156,0.07908303290605545,69.26790618896484,reggae
reggae_00155.wav,661794,0.39355695247650146,0.09604602307081223,0.149219810962677,0.008800270967185497,1969.546298685964,567236.5919462582,2771.426189805823,344785.42162294616,4200.828186100249,5789540.320185869,0.033780105758976185,0.0004189303599750085,-1.7888942238641903e-06,0.019045649096369743,-1.7826538169174455e-05,0.005114258266985416,148.02631578947367,-210.00511169433594,4464.75537109375,160.39974975585938,907.27099609375,-1.5471223592758179,1097.7352294921875,45.94423294067383,214.9691619873047,-14.667922973632812,183.53868103027344,14.318222999572754,129.478271484375,-3.178811550140381,83.00543212890625,-2.535269021987915,83.39089965820312,5.937403678894043,72.07308197021484,-14.76257038116455,75.07647705078125,4.0402512550354,50.69959259033203,-11.585015296936035,48.757808685302734,-2.5992469787597656,49.8995361328125,-5.02715539932251,39.49068069458008,-7.208702564239502,52.41069412231445,-0.24012623727321625,44.930274963378906,-9.427987098693848,52.6183967590332,0.656007707118988,48.193397521972656,-5.1309380531311035,43.75079345703125,-1.6228386163711548,47.956356048583984,reggae
reggae_00156.wav,661794,0.5175021886825562,0.0929441899061203,0.13291746377944946,0.0027501389849931,2260.9173107365423,893301.4135181025,2400.133814190485,269541.42058373254,4633.109669392108,3445466.1387013835,0.048210873622467114,0.0014553138509493266,-1.0937786782960757e-06,0.016772102564573288,1.2233920642756857e-05,0.0017133939545601606,165.44117647058823,-219.6175079345703,4840.22607421875,143.56854248046875,375.1554260253906,-54.00917434692383,1055.7930908203125,49.974327087402344,302.5521545410156,7.256911277770996,523.43115234375,15.229384422302246,90.40794372558594,12.0022554397583,165.516845703125,1.97282075881958,121.24597930908203,14.011377334594727,62.04118728637695,2.249006509780884,109.67729949951172,7.787017822265625,66.90690612792969,5.056085109710693,113.5999526977539,15.01357650756836,67.98882293701172,5.025522232055664,128.89041137695312,0.23835808038711548,73.79088592529297,9.704562187194824,94.66637420654297,1.958921194076538,98.60142517089844,2.8384015560150146,61.03079605102539,3.5483174324035645,73.28639221191406,4.110685348510742,96.97333526611328,reggae
reggae_00157.wav,661794,0.4919990599155426,0.08164811134338379,0.1868097186088562,0.002575633814558387,2940.6661647974797,871391.2443704534,2982.62605051379,173105.68616135092,6350.3377177390685,2966628.32561301,0.06198429307012087,0.0014666954245881598,-2.7687522106134566e-06,0.02323349006474018,5.08250604980276e-06,0.005957457702606916,165.44117647058823,-139.35914611816406,2158.0849609375,162.15928649902344,357.9000549316406,-61.41746520996094,734.6898803710938,81.44664764404297,336.6513366699219,-15.256902694702148,279.33831787109375,27.234270095825195,200.51986694335938,4.637177467346191,123.30074310302734,-12.905644416809082,131.28024291992188,17.921756744384766,69.91475677490234,-10.472542762756348,81.79004669189453,13.040176391601562,108.71222686767578,-12.91054916381836,77.38395690917969,2.215956687927246,65.12237548828125,8.176372528076172,57.954341888427734,-6.377799034118652,44.5948486328125,7.072881698608398,54.56740951538086,-9.77070140838623,54.367191314697266,3.4240870475769043,49.54497146606445,-2.0974977016448975,48.82382583618164,-2.8322083950042725,59.745296478271484,reggae
reggae_00158.wav,661794,0.5843333005905151,0.074311763048172,0.1340261846780777,0.0038907816633582115,2811.1774098388646,1835168.843135228,3458.021544735462,775676.9676203523,6260.070431923214,9341623.8161517,0.04453600609891575,0.001308853436661458,-7.171093602664769e-05,0.014277325011789799,0.00013658188981935382,0.002554803853854537,137.1951219512195,-195.5375518798828,5728.9501953125,131.0769805908203,744.6892700195312,-19.760292053222656,638.807373046875,58.986228942871094,277.3984069824219,4.070252895355225,445.1439208984375,32.91602325439453,296.85650634765625,-1.641743779182434,256.0765686035156,19.696699142456055,184.2461395263672,-1.446590542793274,176.80953979492188,2.8006932735443115,134.5347442626953,2.8149349689483643,87.94762420654297,3.6975996494293213,64.52427673339844,6.123988151550293,90.68293762207031,0.9913699626922607,71.35230255126953,7.491477966308594,60.39319610595703,-1.3200113773345947,79.73297882080078,6.378755569458008,77.48135375976562,-0.3987438380718231,66.37096405029297,5.267978668212891,50.461483001708984,-1.4386554956436157,50.83450698852539,reggae
reggae_00159.wav,661794,0.4584398567676544,0.08909071236848831,0.13619013130664825,0.0063965460285544395,1865.2241103259003,411186.63162029174,2488.264521294475,155810.87627525607,3621.022929257021,2054413.9162334919,0.036114586573498045,0.0005026032380261681,2.4630260668345727e-05,0.01770871691405773,-0.00010921795183094218,0.003421009285375476,156.25,-218.85598754882812,3532.712646484375,156.24522399902344,457.6841125488281,-31.228853225708008,602.3128051757812,32.36664581298828,355.63165283203125,13.88940143585205,215.8340301513672,22.52622413635254,145.49234008789062,14.261539459228516,175.3286895751953,0.5541113615036011,125.45472717285156,1.9328484535217285,95.93587493896484,-1.6264785528182983,72.75337982177734,-3.50521183013916,74.57769012451172,1.5757337808609009,71.11280059814453,6.478355407714844,58.90342712402344,4.190879821777344,84.23909759521484,4.063208103179932,127.47530364990234,2.352591037750244,109.6570816040039,4.377662658691406,104.02946472167969,4.756490707397461,116.51799774169922,5.182546615600586,84.85121154785156,1.4302443265914917,111.91485595703125,reggae
reggae_00160.wav,661794,0.5259691476821899,0.1021190732717514,0.10863489657640457,0.003854951588436961,1200.6788262188898,518019.2359420098,1717.9532751872,310278.93879992614,2476.4097493778886,3207060.5400323714,0.023245346660593674,0.00044401823158470206,-1.7760687114787288e-05,0.01216559112071991,6.0296457377262414e-05,0.001188162830658257,160.71428571428572,-318.4151611328125,3416.12939453125,155.56712341308594,484.81915283203125,-3.325763702392578,1020.5707397460938,36.176963806152344,729.183837890625,18.382600784301758,327.560791015625,14.111013412475586,277.6535339355469,38.47921371459961,230.32183837890625,14.233125686645508,281.099853515625,9.107351303100586,141.3553009033203,17.23483657836914,121.8538589477539,9.80992317199707,110.35504913330078,0.8604404330253601,85.40208435058594,-2.590834379196167,85.09674072265625,1.4239364862442017,98.40943908691406,1.7305853366851807,116.3760757446289,-1.9290653467178345,118.35100555419922,-0.29127225279808044,180.0430450439453,-0.5938889980316162,133.69891357421875,-4.919678688049316,96.14375305175781,1.5959181785583496,166.08572387695312,reggae
reggae_00161.wav,661794,0.5390455722808838,0.08711183071136475,0.1760575920343399,0.009135122410953045,1895.652324100494,1350740.3336518572,2167.1658294788367,335310.8801811837,3924.5772973693565,5544836.48317288,0.042045476637486666,0.0019384572563755228,-7.06114005879499e-05,0.02122058905661106,4.768565122503787e-05,0.007921438664197922,130.8139534883721,-210.13381958007812,5970.6533203125,153.98086547851562,816.4544677734375,-24.708080291748047,1592.8001708984375,58.255069732666016,699.4688720703125,17.437952041625977,301.3845520019531,11.436418533325195,177.7848663330078,27.92949104309082,115.17144775390625,-2.9541332721710205,219.876708984375,15.908929824829102,85.95466613769531,3.715423107147217,75.59712982177734,-3.758190870285034,90.9786148071289,3.7086572647094727,93.5852279663086,-10.305119514465332,88.20509338378906,4.318380355834961,87.47583770751953,0.6169963479042053,54.07891845703125,-6.672885894775391,73.22466278076172,2.2739417552948,89.49042510986328,-5.901271820068359,75.55595397949219,1.5396790504455566,62.5262451171875,1.2370563745498657,54.101837158203125,reggae
reggae_00162.wav,661794,0.5558611750602722,0.07785069942474365,0.21763309836387634,0.010528302751481533,2284.9999623687463,2150329.3924753666,2745.281874932079,913264.6561647354,4872.867045858514,10350148.00151145,0.04775366323764664,0.0030675586092318023,3.370411286596209e-05,0.03884749114513397,0.00010071913129650056,0.005431769881397486,144.23076923076923,-176.87388610839844,5779.31298828125,149.4424591064453,976.9069213867188,-29.540315628051758,523.0674438476562,52.95808029174805,409.6530456542969,19.480207443237305,575.1002197265625,29.55660057067871,342.2965393066406,-2.583760976791382,444.00396728515625,11.912576675415039,215.4434356689453,3.4765737056732178,117.58763122558594,0.9636123776435852,89.65586853027344,14.02738094329834,89.86896514892578,-0.8657912015914917,116.47686767578125,7.3078718185424805,104.497802734375,2.1381285190582275,105.03923797607422,1.592528223991394,69.57251739501953,0.17753209173679352,74.79602813720703,-0.7024539113044739,43.5147819519043,1.3359116315841675,40.419918060302734,-0.02478320337831974,33.77535629272461,-5.376280307769775,37.539451599121094,reggae
reggae_00163.wav,661794,0.3919079601764679,0.08562702685594559,0.06950018554925919,0.000736402696929872,1827.019177951371,534207.7981997607,2438.205252005004,369100.8448328849,3849.0240623889085,3536335.880199141,0.03565633470716317,0.000407417461807122,-8.795282155915629e-06,0.0034965320955961943,-1.4055670362722594e-05,0.0007374913548119366,108.17307692307692,-267.9476013183594,2739.820068359375,186.66177368164062,634.53759765625,-26.810205459594727,444.49072265625,35.284095764160156,508.123046875,-2.8226194381713867,405.437255859375,14.21864128112793,336.576171875,0.5028640031814575,105.40648651123047,-8.96165943145752,143.23556518554688,6.055395126342773,137.2293243408203,-8.97810173034668,149.1291046142578,-8.687068939208984,118.21598052978516,3.876368761062622,104.695068359375,-4.361371994018555,78.23551177978516,-0.5198484063148499,71.96416473388672,-4.001435279846191,72.7616195678711,0.5248900055885315,71.0112533569336,-2.494669198989868,70.18058013916016,-4.815854072570801,77.02733612060547,7.684756755828857,63.12862014770508,-0.7168011665344238,72.373046875,reggae
reggae_00164.wav,661794,0.4745957851409912,0.09144755452871323,0.23226694762706757,0.011136331595480442,1424.5716021630149,237118.1720157279,2383.9216087858044,214719.43917550016,2490.6655483469603,1441216.9009412052,0.0228270182523107,0.00023189625130656054,-3.2772521080914885e-05,0.04358171299099922,-3.073563493671827e-05,0.007966328412294388,152.02702702702703,-191.83740234375,3507.795166015625,167.18856811523438,500.16571044921875,-8.96426010131836,906.4990844726562,29.449020385742188,263.60687255859375,32.86591720581055,272.3960266113281,29.941726684570312,136.7801513671875,3.988166570663452,124.87132263183594,7.132437705993652,132.31927490234375,0.36327049136161804,90.15972900390625,7.538412570953369,57.3179931640625,7.789806842803955,58.77305221557617,-1.936744213104248,63.1983642578125,-5.603359222412109,56.10432052612305,-5.260696887969971,61.66993713378906,1.2633715867996216,50.756065368652344,-3.9337899684906006,50.01762390136719,2.606990337371826,46.522640228271484,1.6619768142700195,54.155277252197266,1.9870272874832153,46.65962219238281,2.0825016498565674,37.647274017333984,reggae
reggae_00165.wav,661794,0.6198073029518127,0.0799788236618042,0.24521899223327637,0.01657790131866932,2651.4585325975354,2943622.372126991,3342.585839818909,917909.587399567,5746.978314966228,12674716.534509653,0.0332840133976182,0.0012282179974765267,3.534990537445992e-05,0.05834830552339554,2.21299324039137e-05,0.008246468380093575,130.8139534883721,-218.16708374023438,9608.173828125,116.39124298095703,794.6471557617188,13.426676750183105,860.7705078125,61.4583740234375,596.2353515625,-4.13167667388916,710.19189453125,41.9330940246582,484.5159912109375,9.704500198364258,255.38201904296875,6.571848392486572,154.08953857421875,14.154152870178223,91.03141021728516,8.70166015625,97.97212982177734,1.7786670923233032,78.728515625,2.5321719646453857,81.66800689697266,8.8057279586792,79.36351013183594,0.62562096118927,77.08838653564453,9.323015213012695,56.580474853515625,3.874298095703125,51.76455307006836,3.163321018218994,47.940608978271484,3.686976432800293,79.66560363769531,2.2691409587860107,55.8060417175293,0.2253136783838272,54.882266998291016,reggae
reggae_00166.wav,661794,0.5140867829322815,0.08232004940509796,0.20823071897029877,0.006604810245335102,2345.2808274498875,1116592.8014694771,2796.063428798521,360295.2255784287,5031.561241504209,4871662.772640284,0.05092524005901703,0.002122691660526151,4.673690455092583e-06,0.03367219865322113,0.0002507646568119526,0.005432884208858013,93.96306818181819,-162.6382598876953,4901.734375,139.6214141845703,911.3527221679688,-38.25742721557617,886.95703125,64.9236068725586,259.31756591796875,1.439457654953003,551.9885864257812,34.725433349609375,291.79400634765625,2.480595827102661,259.85687255859375,13.756553649902344,82.9689712524414,11.863027572631836,72.79024505615234,-2.843604564666748,88.11507415771484,14.643218994140625,53.937171936035156,-8.327674865722656,72.42420196533203,13.2584228515625,60.3243293762207,-3.7977752685546875,46.5467643737793,1.763851523399353,45.387733459472656,2.1083953380584717,43.460060119628906,-5.6417155265808105,56.151588439941406,3.586867094039917,50.69512939453125,-5.0076775550842285,48.37726593017578,6.501284122467041,49.76804733276367,reggae
reggae_00167.wav,661794,0.5015789270401001,0.08847709000110626,0.2128312885761261,0.00910559669137001,2729.669584549499,824949.3615332386,3149.8676103051457,219911.6195384205,6464.527576552825,3420617.2385326615,0.05437060849216331,0.0013380180421429062,5.5075352065614425e-06,0.0354275144636631,0.00019726251775864512,0.006209846585988998,156.60511363636363,-133.49583435058594,2547.86328125,141.4462890625,462.5763854980469,-26.49077796936035,536.275634765625,62.3521728515625,255.37782287597656,-24.637495040893555,262.23370361328125,32.21049118041992,390.8626403808594,-1.9046692848205566,179.4691925048828,6.007294654846191,139.44778442382812,12.52993392944336,108.9713134765625,-6.58489465713501,104.10821533203125,10.114882469177246,80.81490325927734,-3.1540465354919434,79.63532257080078,12.444700241088867,65.85840606689453,-5.490914821624756,63.43354415893555,3.0438811779022217,57.77456283569336,4.020732402801514,53.37009048461914,-3.820307970046997,44.286067962646484,3.3618433475494385,44.04523849487305,0.19888702034950256,38.550270080566406,1.4589890241622925,34.534759521484375,reggae
reggae_00168.wav,661794,0.5349017977714539,0.08348235487937927,0.24300578236579895,0.007371155079454184,2199.0043283195128,1331545.4772475427,2441.9739834653824,376920.60286661214,4497.775395485247,5012590.055946398,0.041537233658460716,0.0015031869238676277,-1.9881616026395932e-05,0.05099928751587868,-0.00031117297476157546,0.007247899658977985,125.0,-158.78306579589844,4596.06982421875,162.452880859375,1086.5506591796875,-44.492889404296875,967.3969116210938,50.49306869506836,1042.8082275390625,-2.8133907318115234,564.34375,21.367828369140625,160.33447265625,10.877135276794434,176.04576110839844,-2.922887086868286,126.14423370361328,13.577827453613281,89.57562255859375,-0.14898408949375153,83.56385803222656,8.604599952697754,73.50498962402344,4.181934833526611,132.9715576171875,9.671086311340332,84.19034576416016,5.468619346618652,58.794090270996094,6.17247200012207,54.241790771484375,2.235344886779785,70.0998306274414,0.14442063868045807,64.70343017578125,10.088029861450195,53.206851959228516,-3.1599292755126953,62.23673629760742,2.5684452056884766,42.657291412353516,reggae
reggae_00169.wav,661794,0.4997072219848633,0.09008214622735977,0.16153283417224884,0.006579563487321138,1797.5893519317835,526358.9998155086,2371.651238633284,346223.7276061894,3502.4940010664773,2689366.2335363775,0.033287832163170994,0.00046043224294272555,-2.5334178644698113e-05,0.02231459878385067,-1.8646378521225415e-05,0.0045610712841153145,148.02631578947367,-193.71942138671875,6048.85595703125,168.0213165283203,577.8983154296875,-30.050006866455078,984.37548828125,23.842859268188477,364.2449645996094,9.24140453338623,424.0399169921875,9.342855453491211,238.9990234375,4.976422309875488,208.23129272460938,5.573812007904053,182.5161590576172,-8.595972061157227,148.9643096923828,-1.4845848083496094,142.9495086669922,1.6494042873382568,135.2637939453125,-3.6310875415802,112.20720672607422,8.027493476867676,77.62271881103516,6.359592437744141,77.64968872070312,3.5955052375793457,75.81146240234375,6.152113914489746,74.76976013183594,7.449147701263428,51.14928436279297,2.351813554763794,51.214271545410156,4.628844738006592,39.78492736816406,1.4408814907073975,63.7642822265625,reggae
reggae_00170.wav,661794,0.5548354387283325,0.07852146774530411,0.1658674031496048,0.004089051857590675,2911.6168454171084,1041875.2369625613,3408.7117328761988,347931.0793404258,6811.783810075222,4827481.081963178,0.06031123772494195,0.001345449669103806,-0.00025644106790423393,0.01861240528523922,1.2381865417410154e-05,0.003885695245116949,139.6748310810811,-174.38902282714844,2238.8251953125,136.80841064453125,456.32373046875,-19.21429443359375,385.44891357421875,60.54393005371094,435.20281982421875,-15.186515808105469,330.76513671875,53.58662033081055,171.75193786621094,-4.503883361816406,128.51805114746094,5.3935322761535645,74.35801696777344,22.979736328125,100.09221649169922,3.9268786907196045,109.56568145751953,0.576803982257843,69.5810317993164,2.8770487308502197,110.6497802734375,18.606914520263672,99.20988464355469,-19.012136459350586,73.68130493164062,16.29388999938965,58.62213897705078,5.072290420532227,49.166873931884766,-4.868928909301758,61.304420471191406,8.385241508483887,59.3803825378418,-3.182319402694702,45.596961975097656,5.269599437713623,57.5762939453125,reggae
reggae_00171.wav,661794,0.5204410552978516,0.08590808510780334,0.27061185240745544,0.012913386337459087,2960.28252494624,2543614.244148657,3330.9286858278324,969353.6467846656,6255.812855492357,10449922.22113556,0.055588034349448985,0.0020964922704032407,2.9940897547930945e-06,0.05618494376540184,-7.567447937617544e-06,0.010894069448113441,86.53846153846153,-118.20376586914062,3638.9609375,134.64503479003906,1431.5194091796875,-27.911699295043945,771.8429565429688,46.38105010986328,396.8739013671875,-5.38788366317749,431.7369384765625,31.91252899169922,313.8351745605469,3.2113993167877197,218.18797302246094,5.534041404724121,297.22576904296875,4.033203601837158,154.56790161132812,13.152300834655762,91.3149185180664,0.7461720108985901,108.23050689697266,8.221206665039062,96.10566711425781,7.905636310577393,86.1797866821289,2.0205929279327393,94.89913177490234,4.487060070037842,73.1259994506836,1.4153162240982056,57.43618392944336,5.7120771408081055,53.330467224121094,3.0069942474365234,46.58835220336914,2.0007712841033936,52.106842041015625,-4.5333147048950195,54.8656120300293,reggae
reggae_00172.wav,661794,0.503949761390686,0.08334644138813019,0.17545509338378906,0.005746867973357439,1478.3647821853772,323336.20728951285,2200.956663075279,482214.73316658876,2960.740312833274,2777613.0425763507,0.02660204158149662,0.00027876227702036736,-1.4403583918465301e-05,0.02492150291800499,-3.835240568150766e-05,0.003625299781560898,144.23076923076923,-214.56085205078125,2176.763671875,189.90713500976562,446.4765930175781,-9.70773983001709,629.5845336914062,12.61447525024414,325.55377197265625,20.39453887939453,337.5816345214844,37.387733459472656,318.6281433105469,-22.21501350402832,205.00076293945312,10.699045181274414,145.04742431640625,24.888547897338867,104.59272766113281,-20.563766479492188,128.12937927246094,12.89933967590332,142.06906127929688,10.13820743560791,132.46006774902344,0.11756369471549988,91.49451446533203,4.173989295959473,79.69572448730469,5.840329647064209,82.73336029052734,3.4326915740966797,56.64737319946289,0.0807846412062645,74.5312271118164,7.55254602432251,75.15574645996094,2.534700393676758,78.43595886230469,2.3842804431915283,80.98072814941406,reggae
reggae_00173.wav,661794,0.4525790214538574,0.08924011886119843,0.21044450998306274,0.0031580186914652586,2307.9384870655786,262538.08029962075,2303.9693752244284,98635.03683991804,4676.83522929257,1236928.4534290666,0.057342757120956274,0.00044250661396775674,4.998750000595464e-07,0.029757564887404442,8.051911777329224e-07,0.004859613720327616,87.890625,-118.93172454833984,517.2587280273438,183.36607360839844,318.6636047363281,-73.90738677978516,155.50856018066406,56.3353385925293,302.73028564453125,-3.2934534549713135,195.0284423828125,8.392592430114746,115.07652282714844,9.655291557312012,60.39325714111328,-10.617354393005371,113.66529083251953,9.419981002807617,73.47893524169922,-6.153181076049805,63.412208557128906,-1.159202218055725,49.23540115356445,-4.280636310577393,46.6515998840332,4.482623100280762,68.39144134521484,2.696073055267334,55.44155502319336,-6.565274715423584,46.225990295410156,-2.380319118499756,41.37575149536133,-5.102510929107666,44.63654327392578,0.35686546564102173,49.276004791259766,-3.756993532180786,42.501399993896484,-9.702646255493164,65.14874267578125,reggae
reggae_00174.wav,661794,0.5811806917190552,0.0783308818936348,0.07362524420022964,0.0020412802696228027,1681.1494202539034,1029773.4344969993,1964.6030611738247,250573.640652677,3429.198698009243,4470688.869467232,0.03438728948186989,0.0014487580390273819,-5.746793249272741e-06,0.00665990449488163,8.596321094955783e-07,0.00030667384271509945,152.02702702702703,-345.03338623046875,5605.70068359375,125.70231628417969,551.7232666015625,-35.204925537109375,1978.5322265625,45.798011779785156,609.3297119140625,36.653133392333984,256.7436828613281,17.6215877532959,284.6307373046875,38.150936126708984,194.07162475585938,14.515619277954102,186.109130859375,15.572473526000977,113.06512451171875,15.061516761779785,125.64204406738281,6.743510723114014,90.91378021240234,17.0899600982666,77.90160369873047,9.763712882995605,63.81129837036133,4.760613918304443,57.88265609741211,5.816802978515625,82.52759552001953,-0.0017546359449625015,65.3637924194336,-0.12974466383457184,39.80950164794922,-3.861090660095215,43.82801818847656,-5.788529872894287,40.83808135986328,-2.1569409370422363,34.62861633300781,reggae
reggae_00175.wav,661794,0.490364670753479,0.08249963819980621,0.28037115931510925,0.009714439511299133,2129.671343855294,336495.5936439491,2428.777808331011,233827.48110893584,4473.054790259509,1408507.8002107898,0.046473682456452184,0.0004724432191485086,-0.00012181123020127416,0.050088681280612946,0.00012649624841287732,0.014111287891864777,140.625,-115.98228454589844,3675.854248046875,176.47293090820312,597.629150390625,-55.70096969604492,605.7061767578125,57.87580490112305,417.72760009765625,9.723938941955566,290.2002868652344,9.756983757019043,179.0009307861328,11.118789672851562,164.5567169189453,4.018128395080566,137.53271484375,1.850295901298523,123.48869323730469,5.089043140411377,109.89159393310547,3.916659355163574,112.82803344726562,-4.230484962463379,94.40332794189453,8.177596092224121,95.52560424804688,-8.404437065124512,71.5284423828125,-3.041712760925293,57.201663970947266,-0.529272198677063,55.223960876464844,-7.676675319671631,63.998146057128906,4.786635875701904,67.484619140625,-5.920866966247559,58.49066925048828,-2.316455125808716,58.558502197265625,reggae
reggae_00176.wav,661794,0.5291271805763245,0.08953534066677094,0.17310157418251038,0.009324749931693077,2141.5468116976285,1136130.2047708284,2390.0781095141297,671615.9642242193,4322.823164770707,5656457.937988933,0.04627736319098827,0.001397417052300133,-6.461476004915312e-06,0.02837175875902176,-4.58826070826035e-05,0.003499915124848485,181.4516129032258,-178.00717163085938,4407.46240234375,161.8088836669922,792.8982543945312,-38.903987884521484,850.1795043945312,32.0634880065918,656.9764404296875,11.831045150756836,649.9368286132812,17.026031494140625,322.912353515625,0.40502655506134033,137.91395568847656,5.240444660186768,106.23857879638672,8.603979110717773,102.20309448242188,-2.713855743408203,96.97931671142578,5.475718021392822,88.5442123413086,0.32986512780189514,91.58174896240234,6.996689319610596,103.92890930175781,-1.9415220022201538,59.743045806884766,-0.7669383883476257,59.259986877441406,1.9192452430725098,46.18784713745117,-0.8139956593513489,46.4371452331543,2.037811040878296,62.86695098876953,1.286364197731018,58.56455612182617,3.456448793411255,47.58248519897461,reggae
reggae_00177.wav,661794,0.5033964514732361,0.09218930453062057,0.06547468900680542,0.0017610944341868162,2005.469236907227,1098118.3426322022,2581.7786463765788,861314.0888985394,4164.451319765375,7611409.513142753,0.03933831902106292,0.0007186152449276866,7.782551620039158e-06,0.0019596561323851347,-1.0498139999981504e-05,0.0022842404432594776,148.02631578947367,-283.1156311035156,6909.75732421875,163.0625457763672,882.5628051757812,-19.22752571105957,1017.4168090820312,27.64433479309082,554.9364624023438,7.754160404205322,492.89556884765625,24.535354614257812,483.30767822265625,-1.4601976871490479,238.55136108398438,9.451069831848145,141.35133361816406,6.667510509490967,110.95674133300781,-1.2481541633605957,109.20064544677734,8.739967346191406,89.77519226074219,-3.9713363647460938,74.46986389160156,2.0569052696228027,91.43038940429688,-3.0975475311279297,81.68960571289062,0.9715794324874878,94.98780059814453,-0.22281572222709656,84.35639190673828,0.32333189249038696,63.15329360961914,-0.11942560225725174,83.22164916992188,-1.6022634506225586,60.721683502197266,3.2435414791107178,51.62834930419922,reggae
reggae_00178.wav,661794,0.5085430145263672,0.09085572510957718,0.2450372576713562,0.006118911784142256,1767.022517661422,855430.9908092476,2217.9624962318826,302487.34456196235,3734.4774181259677,4207037.56108504,0.0363826220249613,0.0011926883562156276,1.6667821910232306e-05,0.05355701595544815,0.00018151849508285522,0.00497244531288743,139.6748310810811,-174.5044403076172,4582.34423828125,163.667236328125,463.0430603027344,-24.758258819580078,1202.3382568359375,64.40328979492188,287.08056640625,0.6245593428611755,554.1829223632812,11.052178382873535,184.27069091796875,5.942734241485596,195.9398956298828,-3.8595824241638184,128.76905822753906,15.23270034790039,116.96240997314453,-3.0686872005462646,99.32915496826172,3.60410213470459,86.31761932373047,1.7898756265640259,97.41206359863281,5.193609714508057,83.2790756225586,1.281583309173584,73.9245376586914,-1.1529537439346313,76.34612274169922,5.391462326049805,59.33966064453125,-0.4271550178527832,57.92923355102539,1.9638404846191406,46.04263687133789,0.6247885823249817,49.58314514160156,-0.42912307381629944,53.43128204345703,reggae
reggae_00179.wav,661794,0.41596266627311707,0.08425284177064896,0.26098957657814026,0.004468376748263836,2313.7214573242413,399049.20581124624,2464.34504876129,134146.44404640095,4638.1552870428595,1694296.428191752,0.05663287750338622,0.0007630738264874227,0.00011866659042425454,0.04940211772918701,0.0003429663775023073,0.00806135218590498,156.60511363636363,-89.80497741699219,1174.2930908203125,170.5646209716797,354.9772644042969,-64.12847137451172,444.7666320800781,47.549442291259766,219.7763214111328,-20.34457015991211,298.3052062988281,22.438819885253906,182.0126495361328,-4.069283485412598,105.74992370605469,3.4255576133728027,77.8877182006836,2.0052947998046875,100.91055297851562,7.408467769622803,107.3141098022461,9.874007225036621,63.86212158203125,-3.8325958251953125,77.3475570678711,11.167922019958496,66.33089447021484,-6.622723579406738,57.70770263671875,4.5101318359375,61.7480583190918,-6.2378950119018555,59.920955657958984,0.44978630542755127,41.11008071899414,0.4746187627315521,45.59818649291992,-1.1679819822311401,43.25183868408203,3.3770763874053955,34.925716400146484,reggae
reggae_00180.wav,661794,0.5954206585884094,0.06984077394008636,0.23009160161018372,0.01161986868828535,1460.1344181822897,348686.12231395417,2420.04867189781,226593.09872231015,3227.505483715896,3709192.5501684737,0.020016318873355265,0.000397443668775689,-3.2410323910880834e-05,0.05125245824456215,8.487974264426157e-05,0.005028890445828438,132.51201923076923,-216.12437438964844,3014.8896484375,156.69818115234375,668.7891845703125,0.20085979998111725,415.9839782714844,44.42018508911133,248.06704711914062,0.20324532687664032,287.7988586425781,32.97264099121094,139.04844665527344,9.63725757598877,93.14420318603516,-4.04925012588501,90.90998840332031,19.638561248779297,95.78863525390625,5.101635456085205,53.04634475708008,4.232789516448975,49.13105773925781,5.82976770401001,48.57514953613281,5.115670680999756,46.66721725463867,5.251601696014404,45.746307373046875,7.756784439086914,53.040321350097656,9.338109970092773,54.04746627807617,3.2437257766723633,52.81972122192383,2.5641074180603027,71.71862030029297,6.304000377655029,74.92283630371094,-4.239714622497559,66.12995147705078,reggae
